Title,Likes,Singer,Lyrics
운다 운다,"5,261",허각,"꽃잎이 떨어지고
계절이 변해가도
널 향한 내 마음들은
여전히 슬프기만 한데
버겁던 어떤 날엔
혼자 숨어 울었어
이 마음이 빨리 굳었음 좋겠어
사랑이 아니라 말하고
끝까지 나를 밀어냈던
너를 미워하진 않을게
보고 싶어 운다
그리워서 운다
가슴 아파 운다 너를 지워 버린다
그래 죽을 만큼 사랑했던 나야
그래 미치도록 사랑했던 나야
울지 마 울지 마 이 바보야
이별은 시간이 갈수록
추억이 깊어져 힘들어
네가 너무 보고 싶어
보고 싶어 운다
그리워서 운다
가슴 아파 운다 너를 지워 버린다
그래 죽을 만큼 사랑했던 나야
그래 미치도록 사랑했던 나야
울지 마 울지 마 이 바보야
우습지 끝까지 놓지 못하는 내가
얼마나 더 아파야 너를 잊을 수 있을까 uh
부서지고 없어질 때까지
보고 싶어 운다
그리워서 운다
어디에도 없다 너를 불러 보아도
그래 죽을 만큼 사랑했던 나야
그래 미치도록 사랑했던 나야
울지 마 울지 마 이 바보야"
이 사람이다,"13,839",김종국,"첫눈에 반한다는 소설 같은
이야기 요즘 누가 믿나요
운명이란 없다고 나 역시
믿어왔죠 그댈 만나기 전까진
답답한 하루였죠 그날도
어디론가 바쁘게 걷고 있었는데
수 많은 사람들을 스치듯
흘러가다 그댈 마주치고
시간이 멈췄죠
이 사람이다 이제야
찾아온 사랑이다
그냥 느낌으로 알아 말도
안되지만
이 순간을 위해 살아온 것 같아
이 사람이다 다시는 못
찾을 사랑이다
인형처럼 서 있는
그 사람들 중에
숨소리가 들리고 심장이 뛰는
바로 이 사람이다
처음 본 사람인데 오래된
사이처럼
느껴질 때가 있죠
기억나진 않지만 알고
있었던 사람
나와 너무도 닮아있는 사람
이 사람이다 이제야
찾아온 사랑이다
그냥 느낌으로 알아 말도
안되지만
이 순간을 위해 살아온 것 같아
이 사람이다 다시는 못
찾을 사랑이다
인형처럼 서 있는 그
사람들 중에
숨소리가 들리고 심장이 뛰는
바로 이 사람이다
지금껏 이런 간절한 맘
가져본 적 없었는데
살아오면서 이렇게까지
누군가를 원해본적 없었는데
이 사람이다 이제야
찾아온 사랑이다
그냥 느낌으로 알아 말도
안되지만
이 순간을 위해 살아온 것 같아
이 사람이다 다시는
못 찾을 사랑이다
인형처럼 서있는 그
사람들 중에
숨소리가 들리고 심장이
뛰고 있는
홀로 환하게 빛나고 있는
바로 이 사람이다"
사랑일뿐야,"20,273",김민우,"나를 어떻게
생각하냐고
너는 내게 묻지만
대답하기는 힘들어
너에게 이런
얘길 한다면
너는 어떤
표정 지을까
언젠가 너의
집 앞을 비추던
골목길 외등
바라보며
길었던 나의
외로움의 끝을
비로소 느꼈던 거야
그대를 만나기 위해
많은 이별을
했는지 몰라
그대는 나의
온몸으로 부딪혀
느끼는
사랑일 뿐야
나를 어떻게
생각하냐고
너는 내게 묻지만
대답하기는 힘들어
너에게 이런
얘길 한다면
너는 어떤
표정 지을까
언젠가 너의
집 앞을 비추던
골목길 외등
바라보며
길었던 나의
외로움의 끝을
비로소 느꼈던 거야
그대를 만나기 위해
많은 이별을
했는지 몰라
그대는 나의
온몸으로 부딪혀
느끼는
사랑일 뿐야"
내마음별과같이 (Feat. KCM),"12,723",지아,"그대를 보면 난 눈물이 나요
이렇게 못난 날 만나서
그대 생일날 그 흔한 반지도
해주지 못한게 걸려서
풀잎을 엮어 반질 만들어
그대에게 선물했어요
지금은 비록 초라하지만
이 내 마음만은
나 같은 사람 사랑해줘서
얼마나 고마운지 그댄 아나요
바라만봐도 눈물이 날것같은
아름다운 내 사랑
많은 사람들 그대 모습을
초라하게 볼지 몰라도
그대 사랑은 가장 빛나는
하늘의 별 같아
그대 때문에 행복한 사람
얼마나 고마운지 그댄아나요
바라만 봐도 눈물이 날것 같은
아름다운 내 사랑
하늘이 우릴 갈라놓아도
어디 있든 찾아낼게요
그댈 위해서 우릴 위해서
이보다 더한 일도 견딜수 있죠
세월흘러도 빛이 바래지 않는
별이 되어 줄게요
누가 뭐래도 내 마음 별과 같이
그댈 비춰줄게요"
사랑은 다 그런거래요,"20,317",양파,"그대 울지 말아요
슬퍼하지 말아요
사랑은 다 그런 거래요
마음 주면 줄수록 가슴 아픈
거래요 아파야 사랑인거죠
그만 눈물 거둬요
그대 이젠 웃어요
사랑이 또 그댈 울려도
진정 사랑했다면 진정 후회 없다면
그것으로 된 거죠
그대 울지 말아요
슬퍼하지 말아요
사랑은 다 그런 거래요
마음 주면 줄수록 가슴 아픈
거래요 아파야 사랑인거죠
눈물이 흐르는건 사랑했단 뜻이죠
애써 지우려해도 지울수가 없네요
그립고 그리울 땐 그 이름을 불러
너무나 외로울 땐 두눈을 또 감어
죽을만큼 보고 싶고 안고 싶을때
가슴이 자꾸 울컥해서 울고 싶을때
그래요 흘러가는대로 그대로
그대의 마음 사랑했던 그대로
애써 잊으려 마요
애써 지우려 마요
그게 더 힘겨울 테니까
너무 보고 싶을 땐
자꾸 생각이 날 땐
그냥 그리워해요
그대 울지 말아요
슬퍼하지 말아요
사랑은 다 그런 거래요
마음 주면 줄수록 가슴 아픈
거래요 아파야 사랑인거죠
결국 만나야 할 사람은
애써 찾지 않아도
언젠간 꼭 다시 만나게 되고
헤어질 사람은 아무리 애를 써도
언젠가는 끝내 헤어질텐데
그대 서러워 마요
혼자 외로워 마요
사랑은 다 그런 거래요
피고 지는 꽃처럼 다시 오는
거래요 세월이 약인거겠죠
그리운 그대로 보고픈 그대로
세월이 흘러가면 어떻게든 잊겠죠
만나게 될 사람은 언젠가 꼭 만나고
헤어질 사람은 끝내 헤어지고 마는것
사랑은 그런것 이별은 그런것"
운명,"13,173",Why,"사랑을 잘 모르겠어
이렇게 다가올줄 난 몰랐어
내 맘조차도 사랑앞에서는
늘 뜻대로 안돼
이럴줄 알았더라면
첨부터 시작하지도 않았어
바보처럼 이제와서야 난
뒤 늦은 후회를 하고있어
네가 사랑이 되지 않기를 빌었어
너만은 절대로 아니기를 빌었어
넌 사랑이 아닐거라고
수도 없이 나를 속여 왔어
잠시 스쳐가는 인연이길 바랬어
아픈상처만 내게 남겨질테니깐
하지만 알면서도
너의 모든 것이 욕심이 나
자꾸 슬퍼져

잘못된 시작이라고
그렇게 쉽게 생각했었는데
언제든 돌릴 수 있을꺼라고
난 믿었었는데
어떻게 난 해야할지
어디서부터가 잘못된건지
니 사랑을 피해야하는데
니 모든게 너무 그리워져
네가 사랑이 되지 않기를 빌었어
너 만은 절대로 아니기를 빌었어
넌 사랑이 아닐거라고
수도 없이 나를 속여왔어
잠시 스쳐가는 인연이길 바랬어
아픈 상처만 내게 남겨질테니깐
하지만 알면서도
너의 모든 것이 욕심이 나

이젠 너 아니면 아무 의미 없는데
이젠 나도 나를 어쩔 수가 없는데
너를 지워야만 한다는 사실들이
오늘도 난
더 힘들게해"
사랑합니다,"19,037",이재훈 (쿨),"난 행복 합니다 내 소중한 사랑
그대가 있어 세상이 더 아름답죠
난 행복 합니다 그대를 만난 건
이 세상이 나에게 준 선물인거죠
나의 사랑 당신을 사랑합니다
세상이 우릴 갈라놓을지라도
나의 사랑 당신을 사랑합니다
내 삶이 끝날지라도
난 행복 합니다 내 소중한 사랑
그대가 있어 세상이 더 아름답죠
난 행복합니다 그대를 만난 건
이 세상이 나에게 준 선물인거죠
나의 사랑 당신을 사랑합니다
세상이 우릴 갈라놓을지라도
나의 사랑 당신을 사랑합니다
내 삶이 끝날지라도
기억해요 당신만을
나 사랑 할께요
나 언제까지나
나의 사랑 당신을 사랑합니다
세상이 우릴 갈라놓을지라도
나의 사랑 당신을 사랑합니다
내 삶이 끝날지라도
영원히 당신을 사랑합니다"
처음 느낌 그대로,"32,900",이소라,"남 다른 길을 가는 내게
넌 아무말 하지 않았지
기다림에 지쳐가는 걸 다 알고있어
아직도 가야하는 내게 넌
기대할 수도 없겠지
그 마음이 식어가는 걸 난
너무 두려워
어제 널 보았을 때 눈 돌리던
날 잊어줘
내가 사랑하면 사랑한단 말 대신
차갑게 대하는 걸 알잖아
오늘 널 멀리하며 혼자 있는
날 믿어줘
내가 차마 네게 할 수 없는 말 그건
사랑해 처음 느낌 그대로
어제 널 보았을 때 눈 돌리던
날 잊어줘
내가 사랑하면 사랑한단 말 대신
차갑게 대하는 걸 알잖아
오늘 널 멀리하며 혼자 있는
날 믿어줘
내가 차마 네게 할 수 없는 말 그건
사랑해 처음 느낌 그대로
처음 느낌 그대로"
머피의 법칙,"6,623",DJ DOC,"돈 싫어 명예 싫어
따분한 음악 우린 정말 싫어
펑키 비트의 신나는 댄스
노래하는 창렬이
래퍼 스카이 래퍼 재용
우리들은 DOC DJ DOC
친구들과 미팅을 갔었지
뚱뚱하고 못생긴 애 있길래
와 재만 빼고 다른애는 다 괜찮아
그래도 꼭 개랑 나랑 짝이 되지
내가 맘에 들어하는 여자들은
꼭 내 친구 여자 친구이거나
우리 형 애인 형 친구 애인
아니면 꼭 동성동본
세상에 어떻게 이럴수가
나는 도대체 되는일이 하나 없는지
언제쯤 내게도 기가 막힌
그런 눈부신 여자친구 하나 생길까
세상 모든게 다 내뜻과
어긋나 힘들게 날 하여도
내가 꿈꿔온 내 사랑은
널 위해 내 뜻대로 이루고 말테야
나나나나 나나나나 나나나나
나나나나
나나나나 나나나나 나나나나
나나나나 나나나나나
오랜만에 꼬질꼬질한 모습으로
우리동네 목욕탕을 찾은 날은
한 달에 두 번 있는 정기휴일이
왜 꼭걸리는 거야 어
꼬질꼬질 지저분한 내 모습
그녀에게 들키지 말아야지 하면
벌써 저 쪽에서 그녀가
날 꼭 어이없이 바라볼까
세상에 그 어떤 누구라도
너와 바꿀 수 없다는걸 우린 알잖아
세상에 그 어떤 어려움도
우리 사랑을 갈라놓을 순 없잖아
세상 모든게 다 내 뜻과
어긋나 힘들게 말하여도
내가 꿈꿔온 내 사랑은
널 위해 내 뜻대로 이루고 말테야
나나나나 나나나나 나나나나
나나나나
나나나나 나나나나 나나나나
나나나나 나나나나
요 머피의 법칙 I like the full
music DJ DOC
머피의 법칙 자 다같이 오
예 오예 아 예 아예
아하 아하 Say one Two
One Two Three Four
나나나나 나나나나 나나나나
나나나나
나나나나 나나나나 나나나나
나나나나 나나나나"
세월의 흔적 다 버리고,"46,492",015B,"참 오래됐지 우리 서로 헤어진 지
나도 네가 없는 삶에
많이 익숙해졌어
네가 그리워 한때는
친구에게 전화를 해
끝도 없이 울기도 했지
이젠 모든 게 지난 일이야
힘겹게 버텨왔던 모든 일들이
난 괜찮은 척 웃을게
넌 하나도 신경 쓰지마
대신 너에게 부탁 할게
우리 아름답던 기억들
하나도 잊지 말고
이 세상 동안만 간직하고 있어줘
모든 시간 끝나면
세월의 흔적 다 버리고
그때 그 모습으로
다음 세상에서 우리 다시 만나자
그래 어쩌면 이게 잘된 건지 몰라
서로 아름다운 모습만 기억할 테니
나이가 들어 주름살이 하나 둘씩
늘어갈 내 모습을
넌 볼 수 없겠지 삶이 너무 힘들어
지치고 세상에 찌들어가는
그런 모습
감추고 싶은 모든 걸
서로 보이지 않아도 돼
제발 너에게 부탁 할게
우리 사랑하던 기억들
하나도 잊지 말고
이 세상 동안만 간직하고 있어줘
모든 시간 끝나면
세월의 흔적 다 버리고
그때 그 모습으로
다음 세상에서 우리 다시 만나자
대신 너에게 부탁 할게
우리 아름답던 기억들
하나도 잊지 말고
이 세상 동안만 간직하고 있어줘
모든 시간 끝나면
세월의 흔적 다 버리고
그때 그 모습으로
다음 세상에서 우리 다시 만나자
이 세상 동안만 간직하고 있어줘
다음 세상에서 우리 다시 만나자"
Stuck In The Middle,"3,582",BABYMONSTER,"All this time we’ve been together
And I still don’t know how you feel
Sometimes I wish you’d just
Talk to me

Maybe it’s make believe
Maybe it can be true
I try to tell myself
I’m not in love with you
I thought that I knew everything
I guess I don’t know anything, yeah
I get emotional
And hypothetical
Wondering if there are all kinds of things
I’m not supposed to know
I try my best to let it go
Baby then you bring me back
Bring me back

You lift my feet off of the ground
Keep me spinning around and around
I don’t ever wanna come down
From your arms

You tell me that you need me
Then you walk away
Keep promising forever
With the words you say
It’s true
Don’t know what I’m supposed to do

I’m stuck in the middle with you you you
With you you
Oh boy you got me really confused
Don’t know what I’m supposed to do
I’m stuck in the middle with you

You were the spark
Light in the dark
Gave you my everything
Pulling me in
Pushing me out
Pulling me back again
Don’t know if your mind is made up
But I know that nobody wanna be stuck
You are the one that I want
All I can promise you now is my love

You say you want me
You say you care
When we’re together
Are you even there
And you
Gave me the keys (to your heart)
Yeah you
Made me believe (from the start)
Now all that I know is
I got all this love I won’t take back

My love
My love
My love
My love

You lift my feet off of the ground
Keep me spinning around and around
I don’t ever wanna come down
From your arms

You tell me that you need me
Then you walk away
Keep promising forever
With the words you say
It’s true
Don’t know what I’m supposed to do

I’m stuck in the middle with you you you
With you you
Oh boy you got me really confused
Don’t know what I’m supposed to do
I’m stuck in the middle with you

I’ve tried and I’ve tried to be good to myself
Good for my health
Is it selfish
If I’m constantly turning to you
To you
If you knew what I’m feeling right now
You’d comfort my heart

You tell me that you need me
Then you walk away
Keep promising forever
With the words you say
It’s true
Don’t know what I’m supposed to do

I’m stuck in the middle with you you you
With you you
Oh boy you got me really confused
Don’t know what I’m supposed to do
I’m stuck in the middle with you"
